267
# x y z
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.01436874899356e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.82811312186962e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.87385393517489e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.34793158342258e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.20906613516218e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.03243819620925e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.01057422683108e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.09587933407509e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.89728712780799e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.49197463816537e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.83523986486390e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.06471596871814e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.48902222746916e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.63949736929518e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.02317085831508e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.02040333134166e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.00232479087452e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.00947619558363e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.08542734754923e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.05339131982911e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.87927013219355e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.05448374316521e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.03632285773887e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.55973340791377e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.07982590434110e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.12975533468996e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.45438513714301e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.00167607833388e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.03675889793279e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.02514685792908e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.08017257841697e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.52149558066390e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.18215296025729e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.02747636088638e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.09172677349091e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.09545165518791e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.09554839459078e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.69370649117320e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.84307490235323e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	8.71578840255092e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.73431116628742e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.75813325043284e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.97061601206164e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.02989024797047e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.01034756419108e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.04625887036778e+02	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	9.92280835030970e+01	0.00000000000000e+00	0
68	66	17	67	5.00008765649145e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	8.95554692326220e+01	0.00000000000000e+00	1.08397160554917e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03851195918506e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.93795047157792e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05368459695815e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04550266627735e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02936295588477e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00259191789450e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00804960726214e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.89048136808937e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01364729356382e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00468660582978e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02982644435803e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04481810197675e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.96005297483676e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07815785715911e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.92696232310000e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08121212505546e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.15046378405406e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03973041766692e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05461029442683e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.96170157405405e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01822981474192e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.38825213666891e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06113091098574e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02289695220293e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01770896948301e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.09348553055247e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.09553120434609e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00672666927231e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02825649665591e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.78148620564740e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08000721174553e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07757756192407e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.90484791342652e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.79873147122148e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.95661175609489e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02643274427746e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04590404912352e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07891823258279e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.95047517850213e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08031232492173e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04389258233845e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06584767811052e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05573986890913e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02382796926884e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.99932749177188e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05087879484495e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.78259318375399e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05965418533151e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.57759703618090e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06120132511088e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00375354714006e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03393711752236e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03134397216755e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.83111927825644e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.00543199435800e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.01388408683018e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.11581356864665e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.13294086838972e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.83397325540269e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05645046999375e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.10163781740390e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06152607168546e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.88934919134032e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.57508595569713e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02307700628165e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02967893716834e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03035839050766e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08349190995128e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.37351252700567e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.10127602284832e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05282658612930e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06135526286008e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.93130741390360e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.52692582754265e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.02307225345795e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.10367479506797e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.91204028663146e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04465345325651e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03162529196482e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.81038253639507e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.11937991328918e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.69732566427793e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.06012068238342e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.04453427678545e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.37513894198553e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.93807720551919e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.81082339311948e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.07404417332450e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.08036193264415e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.11060457696632e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.40848977186955e+01	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.03180829897309e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	1.05725816318778e+02	0.00000000000000e+00	0
68	66	18	67	5.00013806259200e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.41662092811855e+02	0.00000000000000e+00	9.59701835542202e+01	0.00000000000000e+00	0
